epoch 6847 loss: 0.11771435253322124, elapse time: 5.036451816558838
epoch 6848 loss: 0.11758213639259338, elapse time: 5.034404993057251
epoch 6849 loss: 0.1193555559962988, elapse time: 5.034238815307617
epoch 6850 loss: 0.11813516169786453, elapse time: 5.040512800216675
epoch 6851 loss: 0.1180842712521553, elapse time: 5.04387092590332
epoch 6852 loss: 0.11440183408558369, elapse time: 5.029666423797607
epoch 6853 loss: 0.11571006961166859, elapse time: 5.030839681625366
epoch 6854 loss: 0.11667439192533494, elapse time: 5.032710552215576
epoch 6855 loss: 0.11697483658790589, elapse time: 5.0315892696380615
epoch 6856 loss: 0.12040191292762756, elapse time: 5.0351951122283936
epoch 6857 loss: 0.11508033201098442, elapse time: 5.041672706604004
epoch 6858 loss: 0.11643020324409008, elapse time: 5.039482355117798
epoch 6859 loss: 0.11641839817166329, elapse time: 5.039245128631592
epoch 6860 loss: 0.11505337841808796, elapse time: 5.043222188949585
epoch 6861 loss: 0.11453105993568898, elapse time: 5.03846549987793
epoch 6862 loss: 0.11595619656145573, elapse time: 5.027455568313599
epoch 6863 loss: 0.11675960794091225, elapse time: 5.0344038009643555
epoch 6864 loss: 0.11732238344848156, elapse time: 5.045504093170166
epoch 6865 loss: 0.11785051375627517, elapse time: 5.053879499435425
epoch 6866 loss: 0.11541909947991372, elapse time: 5.0461745262146
epoch 6867 loss: 0.11331581920385361, elapse time: 5.048818588256836
epoch 6868 loss: 0.11639773510396481, elapse time: 5.030529975891113
epoch 6869 loss: 0.1146604485809803, elapse time: 5.037179708480835
epoch 6870 loss: 0.11761764660477639, elapse time: 5.0418291091918945
epoch 6871 loss: 0.11965915150940418, elapse time: 5.030649900436401
epoch 6872 loss: 0.11805814728140832, elapse time: 5.035754919052124
epoch 6873 loss: 0.1148062564432621, elapse time: 5.065926551818848
epoch 6874 loss: 0.11770012192428111, elapse time: 5.060133934020996
epoch 6875 loss: 0.11776304095983506, elapse time: 5.034149646759033
epoch 6876 loss: 0.11665569469332696, elapse time: 5.035398244857788
epoch 6877 loss: 0.11571645848453045, elapse time: 5.048749685287476
epoch 6878 loss: 0.11674931347370147, elapse time: 5.055819988250732
epoch 6879 loss: 0.11881482601165771, elapse time: 5.0413243770599365
epoch 6880 loss: 0.11770881414413452, elapse time: 5.030755996704102
epoch 6881 loss: 0.11649812608957291, elapse time: 5.041241645812988
epoch 6882 loss: 0.11747717969119549, elapse time: 5.031848192214966
epoch 6883 loss: 0.11535348184406757, elapse time: 5.088388681411743
epoch 6884 loss: 0.11621842235326767, elapse time: 5.031448841094971
epoch 6885 loss: 0.12019173316657543, elapse time: 5.032721996307373
epoch 6886 loss: 0.120626300573349, elapse time: 5.039377450942993
epoch 6887 loss: 0.119910778850317, elapse time: 5.046152591705322
epoch 6888 loss: 0.1172383714467287, elapse time: 5.0334484577178955
epoch 6889 loss: 0.11752167493104934, elapse time: 5.045044422149658
epoch 6890 loss: 0.11417571678757668, elapse time: 5.051668405532837
epoch 6891 loss: 0.11254814080893993, elapse time: 5.029050588607788
epoch 6892 loss: 0.11294816918671131, elapse time: 5.064218521118164
epoch 6893 loss: 0.11511891707777977, elapse time: 5.042385816574097
epoch 6894 loss: 0.11702429316937923, elapse time: 5.072651624679565
epoch 6895 loss: 0.11937451846897602, elapse time: 5.046260118484497
epoch 6896 loss: 0.11843442060053348, elapse time: 5.038461208343506
epoch 6897 loss: 0.11628980487585068, elapse time: 5.0445544719696045
epoch 6898 loss: 0.11666744612157345, elapse time: 5.042819023132324
epoch 6899 loss: 0.11626875437796116, elapse time: 5.045698165893555
epoch 6900 loss: 0.1209037322551012, elapse time: 5.051831483840942
epoch 6901 loss: 0.12226726301014423, elapse time: 5.029196739196777
epoch 6902 loss: 0.11728905104100704, elapse time: 5.040491819381714
epoch 6903 loss: 0.11670595034956932, elapse time: 5.035307168960571
epoch 6904 loss: 0.11553368978202343, elapse time: 5.043693780899048
epoch 6905 loss: 0.11644690372049808, elapse time: 5.0401928424835205
epoch 6906 loss: 0.11469037272036076, elapse time: 5.039079904556274
epoch 6907 loss: 0.1144858855754137, elapse time: 5.038012742996216
epoch 6908 loss: 0.11453239731490612, elapse time: 5.03652548789978
epoch 6909 loss: 0.11624250710010528, elapse time: 5.0636842250823975
epoch 6910 loss: 0.11794433742761612, elapse time: 5.03922963142395
epoch 6911 loss: 0.11614403016865253, elapse time: 5.037465572357178
epoch 6912 loss: 0.1159416776150465, elapse time: 5.050037145614624
epoch 6913 loss: 0.11416590586304665, elapse time: 5.0463409423828125
epoch 6914 loss: 0.11465947702527046, elapse time: 5.038078546524048
epoch 6915 loss: 0.11293882206082344, elapse time: 5.030383825302124
epoch 6916 loss: 0.11466084569692611, elapse time: 5.031933546066284
epoch 6917 loss: 0.11389127559959888, elapse time: 5.061481714248657
epoch 6918 loss: 0.11573702469468117, elapse time: 5.029559850692749
epoch 6919 loss: 0.11667348854243756, elapse time: 5.056286811828613
epoch 6920 loss: 0.11825380250811576, elapse time: 5.03205943107605
epoch 6921 loss: 0.11604874916374683, elapse time: 5.0289247035980225
epoch 6922 loss: 0.11529019959270954, elapse time: 5.031584024429321
epoch 6923 loss: 0.11558019518852233, elapse time: 5.020188331604004
epoch 6924 loss: 0.11613883301615716, elapse time: 5.034406900405884
epoch 6925 loss: 0.12126923874020576, elapse time: 5.057299375534058
epoch 6926 loss: 0.11769002750515938, elapse time: 5.046713352203369
epoch 6927 loss: 0.11488267295062542, elapse time: 5.026399612426758
epoch 6928 loss: 0.11752064265310765, elapse time: 5.033605337142944
epoch 6929 loss: 0.1163918536156416, elapse time: 5.038988351821899
epoch 6930 loss: 0.11856195591390133, elapse time: 5.049173355102539
epoch 6931 loss: 0.11877301409840584, elapse time: 5.037445783615112
epoch 6932 loss: 0.11783700063824654, elapse time: 5.037091255187988
epoch 6933 loss: 0.1184866487979889, elapse time: 5.046463966369629
epoch 6934 loss: 0.12028673514723778, elapse time: 5.052117347717285
epoch 6935 loss: 0.11498071774840354, elapse time: 5.052152395248413
epoch 6936 loss: 0.11492404974997043, elapse time: 5.072137117385864
epoch 6937 loss: 0.11473063006997108, elapse time: 5.035331964492798
epoch 6938 loss: 0.11439070515334607, elapse time: 5.033180475234985
epoch 6939 loss: 0.11677616909146309, elapse time: 5.043975353240967
epoch 6940 loss: 0.1152034979313612, elapse time: 5.035129070281982
epoch 6941 loss: 0.11795142889022828, elapse time: 5.026278972625732
epoch 6942 loss: 0.12777210883796214, elapse time: 5.045451402664185
epoch 6943 loss: 0.12267331257462502, elapse time: 5.037358999252319
epoch 6944 loss: 0.11791301034390926, elapse time: 5.055111408233643
epoch 6945 loss: 0.11577753126621246, elapse time: 5.041519403457642
epoch 6946 loss: 0.11469213627278804, elapse time: 5.047737121582031
epoch 6947 loss: 0.11553525999188423, elapse time: 5.042904615402222
epoch 6948 loss: 0.11631193943321705, elapse time: 5.033509254455566
epoch 6949 loss: 0.1146754965186119, elapse time: 5.037548780441284
epoch 6950 loss: 0.1167166493833065, elapse time: 5.059758186340332
epoch 6951 loss: 0.11655627638101577, elapse time: 5.038874864578247
epoch 6952 loss: 0.11725546531379223, elapse time: 5.066724538803101
epoch 6953 loss: 0.11722429916262626, elapse time: 5.042233943939209
epoch 6954 loss: 0.11719625890254974, elapse time: 5.034496545791626
epoch 6955 loss: 0.11402037069201469, elapse time: 5.037429332733154
epoch 6956 loss: 0.11493570543825626, elapse time: 5.074220180511475
epoch 6957 loss: 0.11537124179303646, elapse time: 5.04342794418335
epoch 6958 loss: 0.11954092271625996, elapse time: 5.047860860824585
epoch 6959 loss: 0.11684192195534707, elapse time: 5.026000738143921
epoch 6960 loss: 0.11740509197115898, elapse time: 5.0410566329956055
epoch 6961 loss: 0.11687496677041054, elapse time: 5.056494951248169
epoch 6962 loss: 0.11499653495848179, elapse time: 5.0371294021606445
epoch 6963 loss: 0.11756689064204692, elapse time: 5.039963483810425
epoch 6964 loss: 0.11399719417095185, elapse time: 5.026550531387329
epoch 6965 loss: 0.1152819700539112, elapse time: 5.032003164291382
epoch 6966 loss: 0.11559531129896641, elapse time: 5.036911249160767
epoch 6967 loss: 0.11686061285436153, elapse time: 5.046063423156738
epoch 6968 loss: 0.1181079912930727, elapse time: 5.042138338088989
epoch 6969 loss: 0.11401432305574417, elapse time: 5.024402141571045
epoch 6970 loss: 0.11644292660057545, elapse time: 5.054401397705078
epoch 6971 loss: 0.11735782176256179, elapse time: 5.038190841674805
epoch 6972 loss: 0.11682726293802262, elapse time: 5.034129858016968
epoch 6973 loss: 0.1150387816131115, elapse time: 5.0272088050842285
epoch 6974 loss: 0.1159362554550171, elapse time: 5.03355073928833
epoch 6975 loss: 0.11635054387152195, elapse time: 5.029153823852539
epoch 6976 loss: 0.11748340912163258, elapse time: 5.03609299659729
epoch 6977 loss: 0.11475611552596092, elapse time: 5.030197620391846
epoch 6978 loss: 0.11495129503309727, elapse time: 5.045659065246582
epoch 6979 loss: 0.11550101675093175, elapse time: 5.043869733810425
epoch 6980 loss: 0.11688456833362579, elapse time: 5.049833059310913
epoch 6981 loss: 0.11786196008324623, elapse time: 5.047217845916748
epoch 6982 loss: 0.11624423414468765, elapse time: 5.058133363723755
epoch 6983 loss: 0.11533027775585651, elapse time: 5.038804292678833
epoch 6984 loss: 0.11807250939309596, elapse time: 5.03132438659668
epoch 6985 loss: 0.11561654433608055, elapse time: 5.035350561141968
epoch 6986 loss: 0.11713447347283364, elapse time: 5.044971704483032
epoch 6987 loss: 0.11559493914246559, elapse time: 5.040587663650513
epoch 6988 loss: 0.1172674361616373, elapse time: 5.0363287925720215
epoch 6989 loss: 0.11554174423217774, elapse time: 5.045579195022583
epoch 6990 loss: 0.1141202587634325, elapse time: 5.0368804931640625
epoch 6991 loss: 0.11725634261965752, elapse time: 5.051106214523315
epoch 6992 loss: 0.11498750410974026, elapse time: 5.03361439704895
epoch 6993 loss: 0.11715225130319595, elapse time: 5.032054424285889
epoch 6994 loss: 0.11468346007168292, elapse time: 5.033472061157227
epoch 6995 loss: 0.11567746624350547, elapse time: 5.043037414550781
epoch 6996 loss: 0.11686869896948338, elapse time: 5.038247346878052
epoch 6997 loss: 0.12011530809104443, elapse time: 5.038107872009277
epoch 6998 loss: 0.1166360966861248, elapse time: 5.04379415512085
epoch 6999 loss: 0.1161458171904087, elapse time: 5.045119524002075
epoch 7000 loss: 0.11649411432445049, elapse time: 5.046149253845215
epoch 7001 loss: 0.11527418158948421, elapse time: 5.042110443115234
epoch 7002 loss: 0.11581546626985073, elapse time: 5.046938419342041
epoch 7003 loss: 0.11357365511357784, elapse time: 5.037574291229248
epoch 7004 loss: 0.11668460592627525, elapse time: 5.042929172515869
epoch 7005 loss: 0.11509007401764393, elapse time: 5.044511079788208
epoch 7006 loss: 0.1166869442909956, elapse time: 5.0427021980285645
epoch 7007 loss: 0.11960412412881852, elapse time: 5.048118829727173
epoch 7008 loss: 0.12424134723842144, elapse time: 5.033775568008423
epoch 7009 loss: 0.11805457472801209, elapse time: 5.031068563461304
epoch 7010 loss: 0.11614975333213806, elapse time: 5.042795419692993
epoch 7011 loss: 0.11537839658558369, elapse time: 5.038598537445068
epoch 7012 loss: 0.11530957706272602, elapse time: 5.034198522567749
epoch 7013 loss: 0.11824586279690266, elapse time: 5.032011270523071
epoch 7014 loss: 0.11852923445403576, elapse time: 5.062071323394775
epoch 7015 loss: 0.114455371722579, elapse time: 5.040812730789185
epoch 7016 loss: 0.11476203352212906, elapse time: 5.037442922592163
epoch 7017 loss: 0.11543854586780071, elapse time: 5.053876638412476
epoch 7018 loss: 0.11547158360481262, elapse time: 5.040514707565308
epoch 7019 loss: 0.11376292519271373, elapse time: 5.037737607955933
epoch 7020 loss: 0.11398516893386841, elapse time: 5.0355095863342285
epoch 7021 loss: 0.11588275246322155, elapse time: 5.067254304885864
epoch 7022 loss: 0.11608449779450894, elapse time: 5.056264877319336
epoch 7023 loss: 0.1148462563753128, elapse time: 5.0412914752960205
epoch 7024 loss: 0.11546805948019027, elapse time: 5.03412652015686
epoch 7025 loss: 0.1149694886058569, elapse time: 5.030699014663696
epoch 7026 loss: 0.1160660084336996, elapse time: 5.0539774894714355
epoch 7027 loss: 0.11998467333614826, elapse time: 5.036300420761108
epoch 7028 loss: 0.11856083795428277, elapse time: 5.037178039550781
epoch 7029 loss: 0.1140710674226284, elapse time: 5.081708908081055
epoch 7030 loss: 0.1159164436161518, elapse time: 5.094089984893799
epoch 7031 loss: 0.11619453318417072, elapse time: 5.030416250228882
epoch 7032 loss: 0.11510304920375347, elapse time: 5.044411897659302
epoch 7033 loss: 0.11511731930077077, elapse time: 5.044241189956665
epoch 7034 loss: 0.11506907120347024, elapse time: 5.05131196975708
epoch 7035 loss: 0.11516960896551609, elapse time: 5.0645763874053955
epoch 7036 loss: 0.11662458218634128, elapse time: 5.036453008651733
epoch 7037 loss: 0.11877773031592369, elapse time: 5.030062913894653
epoch 7038 loss: 0.11517373584210873, elapse time: 5.038138389587402
epoch 7039 loss: 0.11643906123936176, elapse time: 5.074781656265259
epoch 7040 loss: 0.11728518046438693, elapse time: 5.0497727394104
epoch 7041 loss: 0.11868166252970695, elapse time: 5.0310187339782715
epoch 7042 loss: 0.1195846725255251, elapse time: 5.03673529624939
epoch 7043 loss: 0.115183200314641, elapse time: 5.03280782699585
epoch 7044 loss: 0.11530554778873921, elapse time: 5.059923887252808
epoch 7045 loss: 0.1155865028500557, elapse time: 5.03926420211792
epoch 7046 loss: 0.11368897147476673, elapse time: 5.043232202529907
epoch 7047 loss: 0.11660567559301853, elapse time: 5.037455081939697
epoch 7048 loss: 0.11418156959116459, elapse time: 5.043705701828003
epoch 7049 loss: 0.11482705995440483, elapse time: 5.030982255935669
epoch 7050 loss: 0.11455362550914287, elapse time: 5.036669731140137
epoch 7051 loss: 0.11687992997467518, elapse time: 5.04807186126709
epoch 7052 loss: 0.11608213186264038, elapse time: 5.037709474563599
epoch 7053 loss: 0.11473609320819378, elapse time: 5.076166391372681
epoch 7054 loss: 0.11827096603810787, elapse time: 5.0454888343811035
epoch 7055 loss: 0.11928634643554688, elapse time: 5.065152168273926
epoch 7056 loss: 0.11573742255568505, elapse time: 5.04132866859436
epoch 7057 loss: 0.11503555364906788, elapse time: 5.037420272827148
epoch 7058 loss: 0.11519375219941139, elapse time: 5.045009613037109
epoch 7059 loss: 0.11464161612093449, elapse time: 5.037298917770386
epoch 7060 loss: 0.11386608369648457, elapse time: 5.046682119369507
epoch 7061 loss: 0.11450002938508988, elapse time: 5.037670135498047
epoch 7062 loss: 0.1155757274478674, elapse time: 5.041345119476318
epoch 7063 loss: 0.11863215900957584, elapse time: 5.037501573562622
epoch 7064 loss: 0.11624716818332673, elapse time: 5.044251441955566
epoch 7065 loss: 0.11441909484565257, elapse time: 5.055388450622559
epoch 7066 loss: 0.11370246894657612, elapse time: 5.056921482086182
epoch 7067 loss: 0.11583083346486092, elapse time: 5.041293382644653
epoch 7068 loss: 0.11490061655640602, elapse time: 5.027063846588135
epoch 7069 loss: 0.11496766284108162, elapse time: 5.0322105884552
epoch 7070 loss: 0.11520994454622269, elapse time: 5.078051328659058
epoch 7071 loss: 0.11672834083437919, elapse time: 5.040489673614502
epoch 7072 loss: 0.11872470267117023, elapse time: 5.0608155727386475
epoch 7073 loss: 0.11746453195810318, elapse time: 5.039287090301514
epoch 7074 loss: 0.1170768566429615, elapse time: 5.038987636566162
epoch 7075 loss: 0.11406427212059497, elapse time: 5.034482002258301
epoch 7076 loss: 0.11449396051466465, elapse time: 5.044158697128296
epoch 7077 loss: 0.11569993756711483, elapse time: 5.03218936920166
epoch 7078 loss: 0.11389456652104854, elapse time: 5.062997341156006
epoch 7079 loss: 0.1140567772090435, elapse time: 5.028771162033081
epoch 7080 loss: 0.1179458174854517, elapse time: 5.0634143352508545
epoch 7081 loss: 0.11668008044362069, elapse time: 5.038342714309692
epoch 7082 loss: 0.11512895151972771, elapse time: 5.027590274810791
epoch 7083 loss: 0.11649863086640835, elapse time: 5.055987596511841
epoch 7084 loss: 0.1151137676090002, elapse time: 5.06246018409729
epoch 7085 loss: 0.11582480482757092, elapse time: 5.033763885498047
epoch 7086 loss: 0.1144803784787655, elapse time: 5.039309501647949
epoch 7087 loss: 0.1180651482194662, elapse time: 5.061879873275757
epoch 7088 loss: 0.11633802652359009, elapse time: 5.038504123687744
epoch 7089 loss: 0.11700046509504318, elapse time: 5.0373125076293945
epoch 7090 loss: 0.11969026401638985, elapse time: 5.037800312042236
